scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200001,u_0.50,0.5,1335067492.6344771,0.5191321499013807,1253.0,0.09907997169143666,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200001,u_0.60,0.6,1333698614.9400399,0.5199211045364891,1251.0,0.0989399293286219,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200001,u_0.70,0.7,1333371516.8348446,0.5211045364891519,1243.0,0.09675141242937853,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200001,u_0.80,0.8,1327916459.8516061,0.5274161735700197,1236.0,0.09339887640449439,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200001,u_0.90,0.9,1327544469.1988127,0.5293885601577909,1232.0,0.09173669467787114,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200001,u_1.00,1.0,1323111845.7782576,0.5349112426035503,1218.0,0.08970792767732963,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,anchor,-1.0,1284056839.9171934,0.510048231511254,1210.0,0.10220588235294117,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.00,0.0,1283543023.206453,0.510048231511254,1210.0,0.1008094186902134,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.10,0.1,1279566539.6062987,0.5140675241157556,1205.0,0.10218978102189781,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.20,0.2,1274144797.1940563,0.5144694533762058,1200.0,0.1,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.30,0.3,1273261342.3002253,0.5160771704180064,1196.0,0.09912536443148688,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.40,0.4,1271378163.382336,0.5176848874598071,1193.0,0.10267534345625452,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.50,0.5,1265850541.5800338,0.5213022508038585,1183.0,0.10007199424046076,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.60,0.6,1264077378.6913204,0.5233118971061094,1181.0,0.09747292418772563,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.70,0.7,1258975781.2756128,0.5269292604501608,1174.0,0.0975609756097561,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.80,0.8,1253191378.345437,0.5317524115755627,1159.0,0.09594882729211088,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_0.90,0.9,1253533532.0528362,0.5333601286173634,1156.0,0.09303977272727272,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,discovery,97200002,u_1.00,1.0,1249406334.7036588,0.5369774919614148,1146.0,0.09045936395759717,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,anchor,-1.0,1340429274.3674552,0.5027195027195027,1255.0,0.09005083514887437,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.00,0.0,1339923697.2213156,0.5015540015540015,1254.0,0.09005083514887437,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.10,0.1,1336491143.0720844,0.5050505050505051,1250.0,0.08840579710144927,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.20,0.2,1335587965.8170214,0.5034965034965035,1252.0,0.0891304347826087,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.30,0.3,1326613239.8172734,0.5116550116550117,1240.0,0.08447653429602887,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.40,0.4,1321022613.0424693,0.5147630147630148,1229.0,0.0824964131994261,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.50,0.5,1315973744.882138,0.5178710178710179,1219.0,0.08090844570617459,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.60,0.6,1318855449.0902183,0.5163170163170163,1222.0,0.08398576512455516,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.70,0.7,1315665616.7246795,0.5205905205905206,1215.0,0.0826271186440678,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.80,0.8,1309604003.3888383,0.526029526029526,1203.0,0.08,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_0.90,0.9,1311325328.7979672,0.5244755244755245,1202.0,0.08016877637130802,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300000,u_1.00,1.0,1304594092.8843513,0.5303030303030303,1188.0,0.07649513212795549,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,anchor,-1.0,1266874719.6296666,0.5199186991869919,1189.0,0.09883720930232558,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.00,0.0,1266823926.6652396,0.5182926829268293,1188.0,0.0989090909090909,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.10,0.1,1267441311.4958944,0.5186991869918699,1191.0,0.10152284263959391,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.20,0.2,1263669604.6153593,0.5211382113821138,1185.0,0.09949531362653208,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.30,0.3,1256176020.9947562,0.526829268292683,1176.0,0.09949892627057981,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.40,0.4,1249222889.6100512,0.53130081300813,1163.0,0.0962223806129722,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.50,0.5,1244105398.45391,0.5341463414634147,1154.0,0.09759547383309759,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.60,0.6,1244384734.0772443,0.5345528455284553,1152.0,0.096113074204947,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.70,0.7,1240983133.9770477,0.5373983739837398,1142.0,0.09520451339915374,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.80,0.8,1234149501.7041402,0.5410569105691057,1129.0,0.09129213483146068,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_0.90,0.9,1235877156.380452,0.540650406504065,1131.0,0.0918009810791871,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300001,u_1.00,1.0,1229483534.544635,0.5463414634146342,1119.0,0.08768267223382047,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,anchor,-1.0,1328191042.561236,0.4947816003092385,1239.0,0.09949164851125636,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.00,0.0,1328004232.7790277,0.4947816003092385,1239.0,0.09949164851125636,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.10,0.1,1325797707.0778542,0.4967143409354465,1237.0,0.09906001446131597,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.20,0.2,1323309818.9862976,0.49748743718592964,1237.0,0.09956709956709957,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.30,0.3,1316310220.6479023,0.5028991109393119,1226.0,0.09742120343839542,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.40,0.4,1313298282.141014,0.5036722071897951,1220.0,0.099361249112846,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.50,0.5,1303245249.9356003,0.5098569771936606,1207.0,0.09469964664310954,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.60,0.6,1303084717.3236377,0.5106300734441438,1205.0,0.09513742071881606,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.70,0.7,1299960094.9075344,0.5133359103208349,1200.0,0.09416725228390724,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.80,0.8,1294419683.6049504,0.5175879396984925,1192.0,0.09243697478991597,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_0.90,0.9,1292569908.9450934,0.5191341321994588,1188.0,0.0914804469273743,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300002,u_1.00,1.0,1289971013.244843,0.5218399690761499,1178.0,0.09090909090909091,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,anchor,-1.0,1344721531.73559,0.4988244514106583,1269.0,0.10437956204379562,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.00,0.0,1341315605.76802,0.4992163009404389,1262.0,0.10211524434719182,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.10,0.1,1339637801.6472604,0.49960815047021945,1265.0,0.104,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.20,0.2,1337208549.7071555,0.5007836990595611,1263.0,0.10334788937409024,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.30,0.3,1326865428.8740346,0.5086206896551724,1251.0,0.0968208092485549,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.40,0.4,1316105931.6548245,0.5133228840125392,1236.0,0.09377236936292055,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.50,0.5,1312356543.9003189,0.5164576802507836,1229.0,0.09395017793594305,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.60,0.6,1316520115.3437102,0.5141065830721003,1233.0,0.09737029140014215,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.70,0.7,1310809269.8619084,0.5188087774294671,1221.0,0.09449929478138223,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.80,0.8,1301803352.132762,0.5262539184952978,1207.0,0.08701754385964912,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_0.90,0.9,1303653635.1041033,0.5266457680250783,1207.0,0.08643710470836262,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300003,u_1.00,1.0,1299758599.0622444,0.530564263322884,1195.0,0.08449720670391062,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,anchor,-1.0,1291677407.324531,0.5138230647709321,1193.0,0.08613138686131387,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.00,0.0,1295246706.662808,0.5110584518167457,1198.0,0.08898614150255288,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.10,0.1,1290845220.419941,0.5154028436018957,1191.0,0.08695652173913043,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.20,0.2,1285745804.0493505,0.5177725118483413,1184.0,0.08447653429602887,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.30,0.3,1285672533.2374475,0.5181674565560821,1184.0,0.0851985559566787,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.40,0.4,1280168954.768233,0.5225118483412322,1173.0,0.083810888252149,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.50,0.5,1267876833.0084798,0.5312006319115324,1159.0,0.08014184397163121,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.60,0.6,1267813367.8920116,0.5312006319115324,1158.0,0.08121468926553672,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.70,0.7,1259681551.5360363,0.5359399684044234,1145.0,0.0785413744740533,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.80,0.8,1258447030.884741,0.5387045813586098,1138.0,0.0786908077994429,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_0.90,0.9,1258439765.0263968,0.5398894154818326,1136.0,0.0779401530967293,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch30,30,18,validation,97300004,u_1.00,1.0,1252391008.869509,0.5438388625592417,1123.0,0.07607192254495158,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100000:epoch40,40,17,discovery,97200000,anchor,-1.0,721435222.4246033,0.49023861171366595,681.0,0.10455764075067024,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
